,0,1,2
453,0.11757113538402808,-0.9519327237161617,-0.28284468819979697
454,-0.21401674135525678,-0.9548488436587816,-0.2060595064129895
455,-0.9087889173502223,0.11952957711126747,-0.3997691632642673
456,0.5121141794684186,-0.8525185373355223,-0.10464803240715888
457,-0.842585955277496,-0.5092921168209862,-0.17512980246979215
458,0.6526232174010318,0.7276201172187541,-0.21130996457264434
459,-0.9281695325026683,-0.35377984892015285,-0.11550384163226692
460,0.6639921560094988,-0.6889237912709434,-0.29068613069551
461,0.8848206007688528,0.4491699247966315,-0.12385024470397663
462,0.5933281401019146,-0.599552777427986,-0.5371202707416568
463,0.8053550084653799,-0.5779189586800686,-0.1319582795351362
464,-0.3320266506196901,-0.9113215756328891,-0.24341587677113133
465,0.6248711893273842,0.7699753851892589,-0.129127467841792
466,-0.6912514337605331,0.7073213862418462,-0.14787803044712367
467,-0.7567430070190232,0.5866700869288385,-0.28837168798395507
468,0.9706404167744577,-0.15211817939813108,-0.1863256311421084
469,0.34040999035987124,-0.9329435218212955,-0.11720675558546308
470,0.3275889804299008,-0.9313025294933964,-0.1592515571669534
471,-0.987686122999872,-0.03836971990922435,-0.15167032349002735
472,0.04903404574671441,-0.9865195336030963,-0.15612454059896674
473,-0.9645848425473531,-0.19121787262716122,-0.1816915152555031
474,0.1728701565934726,0.9156267663056091,-0.36296492087263993
475,-0.5478272199492997,-0.8270325309576189,-0.12610523312082159
476,-0.9780921813872785,0.10011969635518791,-0.18251501612420892
477,0.760577306499611,0.6289893138756238,-0.16091800355481836
478,-0.7094743590264759,-0.5947546241243687,-0.3780384517038607
479,0.7959512024851775,-0.272354209985688,-0.5406337647293885
480,0.8674798919106256,0.45307595076585633,-0.20542838160377122
481,0.175263601223859,-0.9765756486454346,-0.12483057541641301
482,-0.7780217035181235,0.5951748681607718,-0.20111962898873137
483,-0.8567189405475003,-0.48611708474252024,-0.17240312302450328
484,-0.4016065744752186,0.8892138773591721,-0.2191137596093586
485,-0.9655558753637468,-0.2223122748333307,-0.13520023671938697
486,-0.8265481822731022,-0.46635728630468654,-0.3151650105762999
487,-0.7015262827988569,0.6942421037916036,-0.16089989392608894
488,-0.8571644388736885,0.49975450746597927,-0.12455744456992994
489,0.2540850159203964,0.9242050741168485,-0.2851066215670942
490,0.01584132428682104,-0.9760511243129307,-0.21696371856212177
491,-0.3826383329777455,-0.9130936684583949,-0.14088242884477337
492,0.45957187696436236,0.8636053466434452,-0.207314966059635
493,-0.9591178542737061,-0.14798608337083885,-0.24123237913257203
494,0.9475180810908134,0.27044139270608525,-0.1705020208595073
495,-0.8796839187932991,0.39438594615700046,-0.26573657725332395
496,0.6103729749232539,-0.7818921532909843,-0.1268443617403814
497,0.9197015456328472,0.11788079578166222,-0.37450391846606085
498,0.6039689324395004,-0.6802147143179036,-0.4153666706336738
499,-0.033645500435759396,-0.9537910110189624,-0.2985811239845092
500,0.7787268780710465,-0.37602750728643947,-0.5021829976549068
501,0.964648831843463,0.2160230334509267,-0.1509525761346995
502,0.9103237397084827,0.3946103717646799,-0.12487330947365717
503,0.16826859734181757,0.9506163358438976,-0.2607954393300224
504,0.7215271217930284,-0.6246057036883526,-0.29877471016979745
505,-0.9844186569271536,-0.09637895562221024,-0.1470748272374002
506,0.758786633535723,0.6340919135918981,-0.14889691025971405
507,0.2659660178289043,0.9538291150786548,-0.139542454430561
508,0.2721574590509059,0.8822146753505775,-0.3842233518137978
509,-0.2777731335016936,0.9520036499498282,-0.12857346844063547
510,-0.8664746321051153,-0.4835463885520835,-0.12411527720849942
511,-0.7442065323738681,0.6162795250155502,-0.2575969414000691
512,-0.6953168370383428,0.6867315942292965,-0.21197691765445523
513,0.9832475282025193,-0.05606722909723001,-0.17343806994139116
514,-0.416355783403995,-0.7383217034432794,-0.5305929926512977
515,0.16958231480380945,-0.7868791991005761,-0.5933489399405864
516,-0.7924860917248152,0.6005210570238101,-0.10649063101387732
517,0.9355096727808915,0.31406553462723097,-0.1618162293859948
518,-0.07893640293012526,-0.9852499021098227,-0.15182777968816405
519,-0.7502614553645083,-0.6396737057213698,-0.16710864371127027
520,-0.17613030203042082,0.9070471887890228,-0.38241798338546196
521,-0.507244502062853,0.7393882799340752,-0.4427278923030918
522,0.5089535892393082,0.6770393457050681,-0.5315862755636934
523,-0.905363272464802,-0.3829740763616471,-0.18343446161168298
524,-0.9121633793800121,-0.38953828870440366,-0.1273494835139937
525,-0.05157427547511728,0.9714103370792432,-0.23173703011130495
526,0.06889852882047146,0.5713533618150287,-0.8178070241010649
527,0.9447154288884606,0.26993912764428946,-0.1861333548473563
528,-0.2100937911620196,0.969570864918394,-0.1256699519239458
529,-0.6952027206917385,-0.6946935966637151,-0.18464556289615022
530,-0.3820862853844303,0.8913087186516515,-0.2440877681832471
531,-0.3985114642522583,-0.8115435439852752,-0.4273004669729962
532,0.26218264321954265,-0.957284619833945,-0.12192792224832466
533,0.7209343610350871,-0.010651634402129899,-0.6929214888885277
534,-0.7624121060231444,-0.6093261340425897,-0.21782893049837457
535,0.48762929829259594,0.8612861551192548,-0.14284196318505846
536,0.2766556915807886,-0.6158297090084095,-0.7377095619676983
537,-0.48442575841960217,-0.8653061229503887,-0.12875169188853436
538,0.8126310729196441,-0.20825116042740155,-0.5442997276373641
539,-0.748757651690725,-0.0710696591355922,-0.6590228240242836
540,0.9828631210328936,-0.03336276220144552,-0.18129261267842492
541,0.4890158877799255,-0.8651831946160836,-0.11100225787216648
542,0.911029297625082,0.3527102962509783,-0.21359088413903995
543,0.30076443121388763,0.8521790325736358,-0.42817245749633265
544,0.7053520997691246,-0.6875447857568048,-0.17251255875998228
545,0.13511020120761993,-0.8507848784341802,-0.5078487217246627
546,0.03127453711272785,-0.9897518359132702,-0.13933128376174386
547,-0.324777360832247,0.9258248110505214,-0.19330826452613686
548,0.7611083661072477,-0.576959737236552,-0.29636382479898704
549,-0.9502712781450092,0.25475887586799745,-0.179115641693083
550,-0.1413461840801091,-0.756683509572251,-0.638319138509424
551,-0.2542393650637498,-0.9490236090563866,-0.18632373629135873
552,0.9190770601887023,0.1346123010183702,-0.37037398106431846
553,0.6209789317506826,-0.7580515309731201,-0.1993565717780329
554,-0.08113644985910101,0.9187469913947385,-0.3864205510934663
555,0.6412638249443602,-0.7532078173940903,-0.14648785149001115
556,0.38760027727689916,-0.9149764433199757,-0.1121790231032438
557,-0.8259995374030499,0.4424176272930711,-0.34927268325810584
558,0.6310512274728526,0.7677643137564857,-0.11096083465366809
559,0.8353604841663586,0.5395570220598819,-0.10512412396409823
560,-0.7961900975441172,0.3442847868807306,-0.4975432786152167
561,-0.018066947747167363,0.9875827533387488,-0.15605733147454945
562,-0.8580810947359107,0.49167060734324713,-0.1481784354470774
563,0.16394199668829726,-0.9092547463191546,-0.3825948614630681
564,-0.17490827435913175,0.9544528765811346,-0.24171636673321925
565,-0.6433237788399657,-0.7538992102610929,-0.13330602517053497
566,0.19349240825522387,0.9617214125907331,-0.19404281102911008
567,-0.4703094103009639,0.8390196355810621,-0.273596618567886
568,0.8412846169547017,-0.28232597170041873,-0.4610121896206166
569,0.1225202706318031,-0.911430660005145,-0.39278866491651115
570,-0.8377609094066835,-0.4425401886212061,-0.31986691001914264
571,-0.34440811004362093,-0.24881867018640016,-0.9052471061002363
572,0.1226019831115071,-0.9796950245963619,-0.1586392527663299
573,-0.43392006287284896,-0.8449529469226716,-0.3126785834097306
574,-0.4860465815306869,-0.8563538077239214,-0.17440434793626589
575,0.7940031248354941,0.5900252220503213,-0.14638741440417555
576,-0.6664903035667085,-0.6514218118809464,-0.3625469600717977
577,0.04212262739881869,0.9881205200691466,-0.1477955414730075
578,0.9433477330286535,0.1971928833249561,-0.26685205893095626
579,0.9799365135452244,-0.12442109812271632,-0.15570427021365724
580,0.988471912597361,0.04693457209207624,-0.1439459063282065
581,-0.8967068777848982,-0.4140716299968359,-0.15640160026362585
582,0.7760463753573773,0.6113888350237316,-0.15477634090196363
583,-0.809484230889016,-0.5668521438316008,-0.1530161003801118
584,-0.9545191377791402,0.056512890961284666,-0.2927447843575775
585,0.533131839007531,0.8347129265065505,-0.1379303177670449
586,0.5861605589664907,-0.7681768938642476,-0.25752681189570903
587,-0.7740153138629094,0.6148525695092478,-0.1511840324689659
588,-0.9888130070049707,-0.011080638476898549,-0.14874829958265787
589,0.8844514712432072,0.44729470369413055,-0.13293999797993858
590,0.07526067167441373,0.9864036561312978,-0.14609469008120946
591,0.48271919693964366,-0.8133675878563035,-0.32467729198507866
592,0.8124976337370975,0.5597360502454725,-0.1629206838532644
593,0.9761271230928334,0.059980768184205946,-0.20875379520032908
594,-0.9071968719470389,0.010110105944196594,-0.42058485622678443
595,-0.6502820812042545,0.7516564648489472,-0.11020786594180378
596,0.3104124149724137,0.12049803953416616,-0.9429339081289932
597,0.8817196473508414,-0.4309641175286047,-0.19193851327521216
598,0.3597099276561107,0.918078199932724,-0.16655685742089707
599,-0.9520419109136837,0.2113006091972735,-0.22128771411147666
600,-0.9184597489996318,0.3036584321415859,-0.2534230574688248
601,0.9433841701064496,0.309751960287154,-0.11865930511692034
602,0.055238610389851374,0.9858941663329703,-0.1579917362168527
603,0.8396510795350995,-0.5171101486886295,-0.16608178334412618
604,-0.6859599570439917,0.708218761634513,-0.16698839181536468
605,-0.09754850253973928,-0.881429631685969,-0.4621321175142357
606,0.4729359409802587,0.8590267607922718,-0.19597096716568582
607,-0.22822648491850364,0.9632475821636661,-0.14165721668025064
608,-0.7990115552072774,-0.5023613877346621,-0.3304747656910467
609,-0.8040300809849342,0.5114190906914542,-0.3032921735681391
610,-0.7842923639233792,-0.47858907740893997,-0.39476319848275815
611,0.3575034103122021,0.850759689562479,-0.3852262481071346
612,0.42415441653503294,-0.4087020567771691,-0.8081185926087442
613,0.9680165647628338,-0.12112089843920812,-0.21971267215625337
614,-0.06691477447862368,0.9848201232707859,-0.16016159888496645
615,0.5822414861328324,0.786766056375223,-0.2049244357357368
616,-0.6423362988169412,0.5276335276266254,-0.5558839265048383
617,0.2841889769157693,0.8903177389510717,-0.35576811142740117
618,0.567510582692916,0.8130759399985943,-0.12976615247031595
619,-0.6111819681903387,0.7798530149947316,-0.1352252815216548
620,0.9280439047566358,-0.3527614236434709,-0.11955705262797399
621,0.01799598924099711,-0.9797975829660703,-0.19918042269531525
622,-0.32606874931546953,-0.8985278373496488,-0.293814390776913
623,-0.7503462373361046,-0.09470256651442344,-0.6542262208220726
624,0.028399613497052566,-0.9842701919458282,-0.17437216291639077
625,-0.4225896806065988,0.3932033083399601,-0.8165838108579688
626,0.03182491491085972,0.9617940168928696,-0.2719180829955869
627,0.7950307781043405,0.586424690397619,-0.1550230446058371
628,-0.6661347904720989,-0.7212315241416101,-0.18997244407298353
629,-0.7500447909159569,-0.45308787052505667,-0.4818134423227603
630,0.4493512854122227,0.8810741887938007,-0.1476201075048016
631,0.9534077932713646,-0.25817583992005766,-0.15607310918604664
632,0.02145274750405245,-0.9603254793722874,-0.2780553061765119
633,-0.7872503581025986,-0.6005978028239978,-0.1397109620263081
634,-0.43001526328699624,0.8783816198943153,-0.20864468162896896
635,0.7541008578672023,-0.6397169047912475,-0.1486411043024625
636,0.9896293516773498,-0.03824951776812329,-0.1384583716832407
637,0.9765482860290787,-0.14472819462091713,-0.1593963447994918
638,0.30960047192673423,0.9394423441997414,-0.14695451577694993
639,-0.8190681494536702,-0.5426015086116307,-0.1863088011955495
640,-0.940934736965844,0.12385993274586383,-0.3151198785084942
641,0.7175573449008801,0.5461172866724743,-0.4322815818147865
642,0.1427530960580214,-0.35338072758878303,-0.9245234528851455
643,0.19211250079460265,-0.8308943586896533,-0.5222138946218817
644,0.7783107274195807,0.5837151089943565,-0.231320304157049
645,-0.39936472597481276,-0.6708892570474401,-0.6248323138454002
646,0.6083272962245968,0.7803963546134414,-0.144635508690375
647,0.1538362410668503,0.9097328026241692,-0.38564314951000545
648,0.619510614333829,-0.7504595944315648,-0.23025419834029698
649,-0.6262374949596983,0.6207180524123255,-0.47173689628441334
650,-0.9704336084570359,0.09827265797659646,-0.22045656323020052
651,0.9373498515949134,-0.29117208926533733,-0.19129576615244895
652,0.17213781058773375,-0.9773284363730185,-0.1232789585563267
653,0.627484339227466,0.761790344083659,-0.16105550498250845
654,-0.8315335445662227,0.5446234065152584,-0.10925799438416096
655,-0.966757631642795,-0.22306249032480083,-0.12499122797425506
656,-0.742007912875153,0.6395705441822112,-0.20093226780467519
657,0.094162190793054,-0.9788718759355164,-0.18150298159406403
658,-0.4750958141693722,0.4755265297857202,-0.7403772597998213
659,0.11759305194363169,-0.9807323690583025,-0.1559996615889655
660,0.9375638131237887,-0.32776928696760005,-0.11636748189048593
661,0.9268152968569539,-0.23569562750896875,-0.29233709426808946
662,-0.6687326066771054,-0.6799184745231456,-0.3008447585864885
663,0.7313604235091087,0.6581065291598154,-0.17890703508190614
664,0.6733004167684221,0.2279939837253209,-0.7033386752941483
665,-0.9497694918542728,-0.28004147794813616,-0.13969496401624482
666,-0.5383985279018659,-0.6384713651698347,-0.5499830370213897
667,-0.682482358277356,-0.596255365025702,-0.42272611738363824
668,-0.2262553411251756,-0.382083560079482,-0.8960026081040832
669,0.8653967348085678,0.410039949312898,-0.28802036620722704
670,-0.44734082617637666,0.8854355658543512,-0.12605571766493376
671,-0.8563016381123745,0.4910504318791697,-0.16005304719793678
672,-0.24182672702431188,0.941930756538955,-0.23299417156371333
673,0.8164696524555742,0.5323748090287628,-0.223504741181618
674,-0.8200384247274707,0.5339489025183562,-0.20599891133190829
675,-0.9536357345484966,0.24857483906821265,-0.16967449771359783
676,0.927216985091892,0.3401571562162231,-0.15672195644514558
677,-0.6523193016774577,0.6587108687043546,-0.3749393552426694
678,-0.8179955046779628,0.48081453361567705,-0.31575423764469696
679,-0.009114586765305391,0.9663754956938132,-0.2569733947914344
680,0.9632539976337966,-0.23498566978299354,-0.13009024190594695
681,0.899544921259086,0.3794902302014504,-0.21634717427929323
682,-0.19381229943957096,0.9570295560391209,-0.21571096739273365
683,-0.28099460402940224,0.9108635347463773,-0.30227413646505497
684,-0.8459310863939201,0.519035313058704,-0.12248649260410407
685,0.35392785389399195,0.8619752042016307,-0.3629515416409611
686,0.5062047830486305,-0.8518573780463918,-0.13452035194205994
687,-0.7610731911791259,0.6233979734166241,-0.17928347500109412
688,-0.8406140144379745,0.41444323880254597,-0.348718913369104
689,-0.9707329761543905,-0.18719103428270034,-0.15045599253805983
690,0.32134599923507234,-0.9326240815153516,-0.16416172316730768
691,-0.986642592698196,0.04541030429061673,-0.15644263657333096
692,-0.9758798594588378,-0.019769246739621552,-0.21741130786126753
693,0.3030962621908196,-0.9379223036398162,-0.16862505205613587
694,-0.9236890776940914,-0.0036238959938153857,-0.3831257693322972
695,-0.8213855196059453,0.5419861106479144,-0.177698857752148
696,0.6261296967721692,0.7712111992246167,-0.11486900805056073
697,0.9052394921996196,0.360402432166912,-0.22505898926803453
698,-0.2262537951680483,-0.9520116477551612,-0.206114149709712
699,-0.7458622714878282,-0.5227995756452644,-0.41275910126385884
700,-0.721067482179277,0.6832935690847829,-0.11476752411295155
701,0.9023602683338713,-0.10674290439068607,-0.41755466527709245
702,-0.47751161511290197,0.8661320852130253,-0.14764101190659895
703,-0.8811309067627823,-0.41614730103074155,-0.22456568970398547
704,0.939131361345525,-0.008649056249006418,-0.34344938486377063
705,-0.9634103866883352,-0.060250786614177,-0.26117095844179405
706,0.8388856909446979,0.5344325258215133,-0.10321178649880108
